1.863974543107752124e+00,1.301475726559557788e+00,-6.534551978719316256e-02,-1.701673668290634156e+00
1.012643886373884250e+00,1.221042538078040751e+00,-1.443466067469736158e+00,-1.517716835728907698e+00
1.218694446482368354e+00,1.260618083082842622e+00,-1.081518749704965421e+00,-1.262143264528996056e+00
1.485095017268780015e+00,9.742984222656948523e-01,-3.601712448725423732e-01,-1.635733211126157771e+00
9.457099115804333822e-01,8.417739421465918470e-01,-1.326934246729614353e+00,-1.061089673213235329e+00
1.085666344564464980e+00,2.086137808591688625e+00,-6.527888838996150911e-01,-1.404294767042483683e+00
8.784139161194842726e-01,-2.014329124929465156e-02,-2.332545458292242246e-01,-5.421258253587332154e-01
1.279570559226720139e+00,1.409802725312774951e+00,-1.040615944895800116e+00,-1.491821774256705702e+00
1.424100813649076480e+00,2.113726078445002265e+00,-1.350719422253284785e+00,-1.296566676242612459e+00
1.153096914814075280e+00,4.939417328168612675e-01,-5.731816411154879720e-01,-8.077267953943308987e-01
1.458056046348015666e+00,1.855337264059207181e+00,-1.177830242713831854e+00,-1.940144991110370087e+00
1.463264723146169288e+00,1.447232443003759972e+00,-9.112161903811394348e-01,-1.462389132013309334e+00
1.372896652730175804e+00,2.806504685646794339e+00,7.191798681840491092e-01,-1.971346921519802509e+00
1.350636257756093750e+00,1.465963820495644887e+00,-9.855532612123021341e-01,-1.412617194348182448e+00
1.259579662176661508e+00,1.434383737476148557e+00,-1.022767778828433505e+00,-1.632634454393014023e+00
1.701732493587666317e+00,1.416079363853941953e+00,-2.835358078076259392e-01,-1.629981902028611485e+00
1.512869475353440407e+00,1.037772817906161382e+00,3.636450712683587105e-01,-1.314268394864235967e+00
1.467331739358896048e+00,1.828524947914664134e+00,-1.004494935771095054e+00,-1.888291016426595359e+00
1.737845752935621935e+00,1.871284106283622295e+00,-6.210703501649355029e-01,-1.860820368764186883e+00
1.824359824608893010e+00,2.062617399807266327e+00,-4.160504588337031184e-01,-1.558888973170645675e+00
1.512672676578112663e+00,1.329453452521212276e+00,-7.537286648673294787e-01,-1.548641174399119524e+00
1.765391562218741495e+00,1.405431581066912905e+00,-1.505562921387040842e-01,-1.419246052501247801e+00
1.564531848426469196e+00,1.049639418021009574e+00,-1.684029998774589088e-01,-1.305173344956634285e+00
1.507798005676156849e+00,1.333323142836728481e+00,-2.852586047389021329e-01,-1.074395376471904529e+00
1.958196376656915261e+00,1.302052630419483936e+00,1.355537759462263903e-01,-1.326350805552548584e+00
4.629652521432252033e-01,-1.215085010235477991e+00,1.579950062277474809e-01,-2.105577815226704064e-01
2.185238153822452456e-01,-1.621097107751855670e+00,5.732043747927341622e-03,-3.318869928415921211e-01
9.549932241738298688e-02,-1.598005253851069174e+00,-3.952222243127634371e-02,-2.216916482200163019e-01
5.931438437304790284e-02,-1.596143751660475951e+00,-3.159935881905206467e-01,-2.105172517972360088e-02
2.298266164998717664e-01,-1.015627906246307610e+00,3.353332874547894082e-01,4.010160765375448549e-02
1.918453603066093693e-01,-1.582387647822114385e+00,2.943524668490842683e-02,5.200631292885224584e-03
2.679078569832766057e-02,-1.558903159688130202e+00,-2.641825969786619766e-01,-1.839783705197047675e-02
2.224497946991551012e-01,-1.902677911201635652e+00,2.425483445406450833e-01,-1.578899630115946917e-01
-7.993598614796436352e-02,-1.730707498307740844e+00,-1.328008827577998596e-01,-2.149941953127477157e-01
4.671145023274489994e-01,-1.111281626422809810e+00,6.009399692872900989e-01,-2.389214369403877547e-01
3.186833694720071497e-01,-8.401622136453851253e-01,-5.112678365653123835e-01,-1.010173599357019614e-01
9.831689202208141951e-03,-1.054927063552219435e+00,4.558963590123522175e-02,-6.402194264805419199e-02
2.171068031908684193e-01,-8.685487704771365225e-01,-1.310877811064497245e-01,-3.557473472066532416e-01
-3.143253973301065457e-02,-6.421833121501956121e-02,9.426913983586547863e-01,-9.968137958105917074e-01
3.942101087393262149e-01,-1.220093563867507447e+00,1.171323115050492553e-01,8.614661317520753980e-02
3.935492203985320181e-01,-9.994380223607216562e-01,-3.044380557512713081e-01,2.807463913730854355e-01
7.282405022249548165e-02,-1.480664586929862025e+00,-2.933768496851103524e-01,-1.743815534668670675e-01
7.199363226053599740e-02,-1.570284546523382785e+00,-2.004670698550864716e-01,-1.097584169565008205e-01
2.762222171151564876e-01,-7.451377587283553039e-01,7.218164702417455558e-01,-1.044903974295024324e-01
4.457269682052724669e-01,-1.346207674916147568e+00,-1.111031670828934032e-01,-1.903624146458965383e-01
2.154813103521089346e-01,-1.478257818360507292e+00,-8.648488558213934460e-03,-3.043719386905645030e-01
3.064174281572319969e-01,-8.358032877316321496e-01,8.478222366214874794e-01,7.228607647346148302e-02
1.905783680436561878e-01,-1.240281163062012748e+00,-2.012359994731227342e-01,-9.859125858883958926e-02
1.478384516300348117e-01,-9.831061844733632871e-01,-2.423426204086682467e-01,-3.578848251736247432e-01
1.324283340020652733e-01,-1.115979734708668625e+00,-5.690005954271236677e-01,-6.651399783623610507e-01
1.881005334609006929e-01,-1.061569910442671238e+00,-6.603436577710940503e-01,-4.997704018806344295e-01
1.593781283884286581e-01,-6.015274775887207159e-01,-1.061592790135990283e+00,-5.695620354534357554e-01
7.916369092443317768e-02,-3.851078936537990494e-01,-7.354768057650103996e-01,-1.895478610676576692e-01
5.800220271865021981e-01,-8.581782169177956110e-01,-1.955068329661571042e-02,9.609367124531698057e-02
2.533481165092182907e-01,-1.380163820743120828e+00,-7.989225033869609693e-02,2.907408008281366363e-01
2.847211193766132631e-01,-1.141262508840140688e+00,-2.988609383078172366e-01,-5.985690321854871820e-01
1.813128473759851034e-01,-1.656737237792408113e+00,1.371497636518991814e-01,-1.615395487305356925e-01
9.182381437433685678e-02,-1.278969709114076592e+00,-5.602171475658647148e-01,-1.495136478076578568e-01
2.530028827829618465e-01,-3.428161907843420009e-01,3.086985799033680200e-01,-1.991854507852931777e-01
1.103119794432669692e-01,-7.989042672500257236e-01,-5.523305788912725722e-01,-5.200879592687137620e-01
3.715626738361482162e-01,-7.273700895206027806e-01,-5.719586747059385301e-01,-5.334543090104731933e-01
1.598124922120851554e-01,-7.476270294915873249e-01,-7.219885270288763923e-01,-5.389632918559214003e-01
-1.307592342654681772e-01,-2.675002051551597648e-01,-5.196427354644629348e-01,-2.471196563192643580e-01
7.832279008088728345e-01,7.897848767591260088e-01,-1.582141954261713779e-01,-7.339691863360273683e-01
7.746088589745230291e-01,7.239963699767651417e-02,-7.277435932408572450e-01,-6.691786942466984023e-01
1.919792688221772792e-01,-5.485706030244357212e-01,-9.319143280376657179e-01,-2.266594122676698908e-03
6.841989608528001865e-01,-9.220160318417793682e-03,-5.684151405321411499e-01,2.197154048965004880e-01
3.983372436045297116e-01,-8.586181317004183411e-01,-1.091497555993649338e-01,-2.571193735651051693e-01
3.495232252388576488e-01,-1.150611042935890893e+00,-1.363023479687229256e-01,-2.841831975291864709e-01
3.418077912328057466e-01,-1.192358907246507504e+00,-2.988412769380163203e-01,-5.231927515727349265e-01
1.281884755538112153e-01,-4.713308325646259900e-01,-9.118558830283459704e-01,-4.806046865891174247e-01
-1.445916697054859257e-01,4.548612331476166726e-01,-3.568892483218985001e-01,-1.290059474034149334e+00
5.687185348415547681e-01,1.300399741562064504e+00,7.677888474139161756e-01,-1.439581425281713178e+00
3.598100699762412508e-02,-5.651487491719912049e-01,-7.261018185510375034e-01,-7.773590389468023609e-01
5.822574421479711493e-01,-6.055655883432276010e-01,-2.549511992907170788e-01,-7.069484036228731449e-01
6.950783472493863302e-01,4.074762438268862974e-01,-1.081777852648573512e+00,-3.691559843027907850e-01
6.251505128319080340e-01,-8.036344862433150160e-01,-2.449714871393636473e-02,-5.459789494485211003e-01
2.902811971681403258e-01,-9.260525566806740994e-01,-8.123694360900092226e-01,2.846397337900410385e-01
1.058439664339616337e+00,7.520262175621883483e-01,-2.569875223255643770e-01,-1.738936280246630994e-01
5.383367968821868299e-01,-9.065214545279568492e-01,-7.530992788550690265e-02,-2.250829981567321614e-01
1.628641589247770138e-01,1.208061957923272534e+00,5.464659048494663329e-01,-1.266463285752444046e+00
1.904428082483036466e-01,-1.072048805652805026e+00,-3.481458746524900838e-01,-3.527120482694879877e-01
2.180110168581022301e-01,-9.745093420558902375e-01,-5.135167963348833409e-01,-7.726891367543002875e-01
2.329802435507883351e-01,-7.337062390177445659e-01,-8.608302700891882209e-01,-7.569824851190682935e-01
3.622625088491660539e-01,-8.562937638429065634e-01,-5.571534560473453412e-01,-6.432335958348107674e-01
-6.460855568944540162e-02,-9.394747055296304161e-01,-1.079926591838859862e+00,-1.005318295236182546e+00
1.905293973663439375e-02,-6.112246967892585037e-01,-1.267868883316850992e+00,-8.553192536378549926e-01
4.420687241942941048e-01,-4.193746293107704082e-01,-9.293450213608190902e-01,-8.619439976289688943e-01
2.028496832833817654e-01,7.221706055064964769e-01,1.878668930617960822e-02,-1.149292373707700099e+00
2.214067918707054161e-01,-4.119174683754122657e-01,-1.261109144915115499e+00,-8.452201851187833848e-01
2.397092859246726104e-01,-1.125226428043312410e+00,-1.610637365886888883e-01,-5.466957148473577943e-01
1.122941466419568046e-01,-1.970328871065602505e-01,-1.156617376631403626e+00,-7.527992664192967309e-01
4.139945007513109454e-01,1.005412880289429767e+00,-1.633163105661958880e-01,-1.408443206019341476e+00
5.409424887041781524e-03,-5.006511129326970400e-01,-1.524430380326577295e+00,-4.531947938991363056e-01
6.951223630953920485e-02,-4.585256488080336479e-01,-1.260635404115935554e+00,-6.334303749704858211e-01
4.891754503797301513e-03,-3.049388790621060386e-01,-1.488226011333268595e+00,-4.685732905768254519e-01
6.096185675722237685e-01,-2.459441279185609064e-01,-7.835752734961604071e-01,-6.690249691326799475e-01
7.807925114055780380e-01,8.101629472624338746e-01,-8.636391355171516571e-01,-4.218696594152269164e-01
5.054584066005832765e-01,-5.244553478601152730e-01,-6.143753718052237245e-01,-4.974970664705476997e-01
1.204540662169542031e+00,1.607232945127347046e+00,1.356075426959822083e+00,-7.242462361502149948e-01
1.382594900368880053e-01,-7.259610804892733249e-01,-1.072262591192907344e+00,-9.258201643223186172e-01
4.036106619731309464e-01,-6.445364011079525168e-01,-5.066693644698428978e-01,-8.489047277791018642e-01
5.295592980122659083e-02,-4.972947500646826557e-01,-1.239543199185348943e+00,-8.891766229000757082e-01
2.555310187103299602e-01,-6.646089126601123498e-01,-7.835533781704294709e-01,-9.666471721110042603e-01
3.080436465321556572e-02,-3.514001569792161717e-01,-1.435139026456077493e+00,-8.998347463848178629e-01
1.171554692002994835e-01,-3.235775849070004484e-01,-1.456982298872692594e+00,-9.602551576283324675e-01
3.217758608808764520e-01,-6.917232912864350602e-01,-7.208992807047411855e-01,-9.056875588842198121e-01
6.570802966725125017e-03,-2.265092174042764583e-01,-1.516150636045257682e+00,-6.639583546330097841e-01
1.188240984669181322e-01,-2.051853027230735316e-01,-1.234964637839250035e+00,-1.025088981880613481e+00
2.540722131086232127e-01,3.175578387678488768e-01,-1.026175976457281314e+00,-9.630771527419024203e-01
1.827304526959484809e-01,2.432273459880673339e-01,-9.018142602585237366e-01,-8.261962188216410707e-01
4.851758596233075038e-01,-7.345658314275886891e-01,-1.567380507777551280e-01,-9.615388949195411428e-01
4.252898460087200516e-01,-4.570433598164385658e-01,-5.654319692588253288e-01,-6.490080818600104662e-01
7.118078638877144426e-01,-2.218588012882125732e-02,-6.216673395326491880e-01,-9.706859127346880722e-01
1.682713655372842509e-01,-4.274798250096153995e-01,-1.251773910406028145e+00,-5.316788080173124875e-01
4.486003201200926549e-01,-2.193714612550803356e-01,-1.226411730014254631e-01,-6.874368897224724106e-01
5.677923477578934452e-01,5.628662782539307213e-02,-1.031267658377464480e+00,-3.474987909906462891e-01
7.918764589073861160e-01,-2.049189812624821749e-01,-1.755332870887061081e-01,-7.231264945177325876e-01
7.230312354201378078e-01,-3.303917300899246890e-03,-6.273389357198428939e-01,-3.340901784673162012e-01
5.524814316099356803e-01,-7.326168926473909382e-01,-3.848945764410340864e-01,-4.631164440700537566e-01
5.841989324320607802e-01,-2.263105847060805087e-01,-8.979565185239503089e-01,-1.287009732142819773e+00
5.082052952945365076e-02,-3.248315800103311890e-01,-9.335259896335464935e-01,-8.207642030978798964e-01
3.879798081027276413e-01,4.797068653709462560e-01,-4.028511437573029097e-02,-1.079358141294499474e+00
9.688678903168131129e-02,-5.348032331224852887e-02,-1.640650226681034329e+00,-1.032723547293617150e+00
3.385807820325505979e-01,9.774233647960544058e-01,4.860232839422366502e-01,-1.549641227982541558e+00
8.612896904481180671e-02,-3.333581713267030899e-01,-1.310444950821686438e+00,-6.891960554484510837e-01
3.415020691103491934e-01,-1.040472619711325930e-01,-1.437183283774072118e+00,-1.124464645861857459e+00
3.595566343752550353e-01,1.357040768852744717e-01,-1.309530672938795215e+00,-1.259666141554017571e+00
2.980238657594741492e-01,-4.931219676894191828e-01,-7.813172991199491824e-01,-9.698987281287737572e-01
7.205324236666023063e-01,5.696799122039593044e-01,-9.297938035263173528e-01,-4.291471713897097584e-01
1.488518628365148033e-01,4.198570770621369574e-02,-1.508562358599863762e+00,-8.468220617001606110e-01
4.274861387653498546e-01,2.022076206671476584e+00,4.603791603381914288e-01,-1.860795001254386349e+00
5.801831578307370396e-01,1.271580276497578321e+00,1.667993301198207323e-01,-1.152015077657017272e+00
7.060855429326705623e-01,1.572495006180514021e-01,-9.637861695317621047e-01,-1.132856823466615648e+00
7.725283548354920926e-01,9.728573232933286352e-01,-1.205158835974526665e+00,1.005795825090827905e-01
4.614929893428863505e-01,-1.070256679250640053e+00,-6.303522030477419491e-02,-7.339906122809752853e-01
6.000539919172327014e-02,-5.083764511327151236e-01,-7.411297161019284596e-01,-7.903572724001868277e-01
6.391116617296715985e-02,-1.036522939444387115e+00,-6.739966262260288499e-01,-5.658898849177713686e-01
1.119427505708846388e-01,7.245852018836671515e-01,-1.191107026966125582e-01,-1.142554442733115572e+00
1.069209681473671930e-01,-6.674927015969870370e-01,-1.064449281411071757e+00,-6.165082319242913833e-01
3.239423576507556857e-01,-4.051022342786371466e-02,-5.701759856595780551e-01,-8.762177353937495861e-01
4.559522775671708827e-01,6.283487336477708851e-01,-2.501061611012249664e-01,-1.365673592427732563e+00
3.515429370168178247e-01,-2.601264562178711715e-01,-9.702593061274672470e-01,-1.057307854808276826e+00
3.361375392570903897e-01,-3.008788626453878789e-01,-1.023193301491654550e+00,-1.082670513816878399e+00
5.033460108519804965e-01,-3.948343763627404912e-01,-4.273614510176378389e-01,-7.473565061256252084e-01
3.801712909002326612e-01,-1.415893425684027651e+00,2.777827316650823275e-01,-7.656725838701569087e-01
1.144101590117648920e-01,-4.780399800951407596e-01,-1.250655552837184548e+00,-8.850838174843905781e-01
5.102512289733782680e-01,-2.283316676541254364e-01,-8.410282430543772891e-01,-8.112207652448614192e-01
6.064101540788163769e-02,-6.163240920717740767e-01,-1.138426141173049411e+00,-8.453439855465052499e-01
2.348890241504599657e-02,-4.792550113038844817e-01,-1.213914249633917697e+00,-7.490153305816579232e-01
-3.962272975961830118e-02,-1.899239259163954807e-01,-1.848139054052274410e+00,-8.489856780340623299e-01
3.387194137876275435e-01,2.173904912981328430e-01,-7.996944003330229700e-01,-1.358098030497568720e+00
4.462549933077422648e-01,1.800742217833440073e-01,-1.534458788418756603e+00,-1.316644060170667485e+00
2.510734583385691998e-01,-5.739328996019054108e-01,-9.541968878358776385e-01,-7.489665187366023602e-01
5.596354926960691589e-01,1.443459288578867183e-01,-8.812517767034407923e-01,-1.101537461742987167e+00
1.777020826110803642e-01,6.390251225327153728e-02,-1.629674590329234674e+00,-9.393721771615860527e-01
1.642792938054219998e-01,-2.776671762274147692e-01,-4.232834946219803385e-01,-4.931525032577928624e-01
1.133702601091141515e+00,2.798856667946501897e+00,-1.088861785505937263e+00,9.870162854958072773e-02
8.982401463290147214e-01,1.615115852739392288e+00,-7.887014486990433504e-01,-4.325168970129471546e-01
6.686564094154160420e-01,1.371360881848590951e+00,7.534189834422574394e-01,-8.312408540747575625e-01
6.720765529529187932e-01,6.630355977907294029e-01,-1.057149029994450817e+00,-3.589042585959099085e-01
